12.6;0.0747
12.7;0.1224
12.8;-0.112
12.9;-0.1372
13.0;0.212
13.1;-0.006
13.2;-0.0676
13.3;0.1245
13.4;0.0568
13.5;-0.0844
13.6;-0.0202
13.7;-0.0889
13.8;-0.035
13.9;0.1205
14.0;0.2416
14.1;0.1057
14.2;-0.0245
14.3;-0.1265
14.4;-0.0616
14.5;-0.1018
14.6;0.0252
14.7;0.0254
14.8;0.0262
14.9;-0.0489
15.0;-0.0745
15.1;-0.0465
15.2;0.0834
15.3;0.0124
15.4;-0.0189
15.5;0.0497
15.6;0.0575
15.7;0.0924
15.8;0.017
15.9;0.1436
16.0;-0.132
16.1;-0.0904
16.2;-0.1069
16.3;-0.0091
16.4;-0.0233
16.5;0.0554
16.6;0.0537
16.7;0.0351
16.8;-0.0585
16.9;0.0817
17.0;0.0495
17.1;0.126
17.2;-0.003
17.3;-0.0181
17.4;-0.0796
17.5;-0.1116
17.6;-0.0908
17.7;-0.0584
17.8;0.0295
17.9;0.0196
18.0;0.0085
18.1;-0.0611
18.2;-0.0326
18.3;0.0288
18.4;0.1032
18.5;0.0671
18.6;-0.0249
18.7;-0.0079
18.8;-0.0013
18.9;0.0252
19.0;0.0731
19.1;0.0092
19.2;0.0358
19.3;0.0219
19.4;-0.0673
19.5;-0.1038
19.6;-0.0563
19.7;-0.0218
19.8;0.0044
19.9;0.0216
20.0;-0.0511
20.1;0.0073
20.2;0.0212
20.3;-0.0119
20.4;0.0017
20.5;0.0481
20.6;0.0324
20.7;-0.0296
20.8;0.022
20.9;-0.0427
21.0;-0.0536
21.1;0.0039
21.2;-0.0057
21.3;0.0044
21.4;-0.0095
21.5;-0.0074
21.6;-0.0363
21.7;-0.0592
21.8;-0.0147
21.9;0.0406
22.0;0.0625
22.1;0.0896
22.2;0.069
22.3;0.0625
22.4;-0.0158
22.5;0.0338
22.6;-0.0184
22.7;-0.0025
22.8;0.0038
22.9;-0.0584
23.0;-0.0962
23.1;-0.0188
23.2;0.0124
23.3;0.0107
23.4;-0.0182
23.5;-0.0141
23.6;0.03
23.7;0.0358
23.8;0.0209
23.9;0.0343
24.0;0.0568
24.1;0.0243
24.2;-0.0284
24.3;-0.0477
24.4;-0.0155
24.5;-0.014
24.6;0.0063
24.7;0.016
24.8;-0.0195
24.9;0.0027
25.0;0.0177
25.1;0.0348
25.2;-0.0004
25.3;-0.0393
25.4;-0.0017
25.5;0.0225
25.6;-0.0003
25.7;-0.004
25.8;-0.0164
25.9;-0.0346
26.0;0.0149
26.1;-0.0403
26.2;-0.0351
26.3;-0.0235
26.4;0.0011
26.5;0.0312
26.6;0.0394
26.7;0.0441
26.8;0.0174
26.9;0.0051
27.0;0.0414
27.1;0.0083
27.2;0.0345
27.3;0.01
27.4;-0.0018
27.5;-0.01
27.6;-0.0004
27.7;-0.0322
27.8;-0.0544
27.9;-0.0371
28.0;-0.0091
28.1;-0.0171
28.2;-0.0009
28.3;0.0178
28.4;0.0324
28.5;0.0179
28.6;0.0019
28.7;0.0175
28.8;-0.0101
28.9;-0.0169
29.0;-0.0104
29.1;-0.039
29.2;-0.0362
29.3;-0.0249
29.4;-0.0277
29.5;-0.0063
29.6;0.0054
29.7;0.0321
29.8;0.0241
29.9;0.03
30.0;0.0
