11.4;-0.1884
11.5;-0.0572
11.6;0.1348
11.7;0.2637
11.8;0.1848
11.9;-0.1557
12.0;-0.4024
12.1;-0.1035
12.2;0.4891
12.3;0.2333
12.4;-0.3357
12.5;-0.3208
12.6;0.1202
12.7;0.2534
12.8;-0.293
12.9;-0.0917
13.0;0.1699
13.1;0.4328
13.2;0.2443
13.3;-0.1851
13.4;-0.2752
13.5;0.0248
13.6;-0.0136
13.7;-0.1229
13.8;-0.1401
13.9;0.0506
14.0;0.1331
14.1;0.2031
14.2;0.1161
14.3;0.036
14.4;-0.2191
14.5;-0.0291
14.6;-0.1136
14.7;-0.0954
14.8;-0.1859
14.9;0.3315
15.0;0.3702
15.1;-0.169
15.2;-0.2786
15.3;0.041
15.4;0.2256
15.5;-0.0169
15.6;-0.1406
15.7;-0.1663
15.8;0.1946
15.9;0.1216
16.0;0.1922
16.1;-0.2277
16.2;-0.1465
16.3;0.0655
16.4;0.1475
16.5;-0.0763
16.6;-0.0496
16.7;-0.0203
16.8;0.0511
16.9;0.1009
17.0;0.1094
17.1;0.0338
17.2;-0.1
17.3;-0.1303
17.4;-0.2084
17.5;0.1652
17.6;0.0711
17.7;-0.0278
17.8;-0.2039
17.9;-0.0197
18.0;0.11
18.1;0.0878
18.2;-0.1396
18.3;0.0612
18.4;-0.009
18.5;0.0041
18.6;-0.0823
18.7;0.0663
18.8;0.0205
18.9;0.0247
19.0;-0.0909
19.1;0.0861
19.2;0.0977
19.3;0.0566
19.4;-0.1007
19.5;-0.1665
19.6;-0.0503
19.7;0.0865
19.8;0.2208
19.9;0.0178
20.0;-0.0154
20.1;-0.0838
20.2;-0.0643
20.3;-0.0425
20.4;0.0218
20.5;-0.034
20.6;-0.0069
20.7;-0.0385
20.8;0.0552
20.9;0.0138
21.0;0.0726
21.1;-0.0278
21.2;-0.0929
21.3;-0.023
21.4;0.0597
21.5;0.009
21.6;-0.0683
21.7;0.0248
21.8;-0.0142
21.9;-0.0212
22.0;0.0717
22.1;0.0387
22.2;-0.0661
22.3;0.037
22.4;-0.055
22.5;-0.0155
22.6;0.1196
22.7;0.0689
22.8;-0.0799
22.9;-0.0071
23.0;-0.0247
23.1;-0.0049
23.2;0.0439
23.3;0.0279
23.4;0.0007
23.5;0.0519
23.6;0.0382
23.7;-0.0141
23.8;-0.0322
23.9;-0.0536
24.0;-0.0352
24.1;-0.0593
24.2;-0.017
24.3;-0.0534
24.4;0.0071
24.5;0.0438
24.6;0.0924
24.7;0.0589
24.8;0.0816
24.9;0.0856
25.0;-0.0069
25.1;-0.0483
25.2;-0.0883
25.3;-0.0542
25.4;-0.0327
25.5;-0.0207
25.6;-0.0202
25.7;-0.0225
25.8;0.0019
25.9;0.0078
26.0;0.0162
26.1;0.0176
26.2;-0.0025
26.3;0.0467
26.4;0.0979
26.5;0.0444
26.6;-0.0221
26.7;-0.0108
26.8;0.0093
26.9;-0.0391
27.0;-0.0783
27.1;-0.0187
27.2;0.0611
27.3;-0.0108
27.4;-0.0359
27.5;0.0139
27.6;0.0324
27.7;0.0202
27.8;0.0017
27.9;0.0111
28.0;0.0378
28.1;0.0554
28.2;-0.0183
28.3;-0.0682
28.4;-0.026
28.5;-0.0527
28.6;-0.0717
28.7;-0.0287
28.8;-0.0101
28.9;-0.0043
29.0;0.0279
29.1;0.0424
29.2;0.0389
29.3;0.0118
29.4;-0.0093
29.5;-0.0006
29.6;-0.0041
29.7;0.0046
29.8;0.0549
29.9;0.0223
30.0;-0.0376
30.1;-0.0153
30.2;-0.0227
30.3;-0.0209
30.4;-0.0121
30.5;0.0426
30.6;0.0337
30.7;0.0281
30.8;-0.0135
30.9;-0.0455
31.0;-0.0677
31.1;-0.0355
31.2;0.0145
31.3;0.0254
31.4;0.0194
31.5;0.0163
31.6;0.0121
31.7;0.0158
31.8;0.0136
31.9;-0.0091
32.0;0.0213
32.1;0.0312
32.2;0.0186
32.3;-0.0069
32.4;-0.0026
32.5;-0.0034
32.6;0.0028
32.7;-0.0121
32.8;-0.0497
32.9;0.0257
33.0;0.0296
33.1;-0.0336
33.2;-0.0728
33.3;-0.0438
33.4;0.0499
33.5;0.0178
33.6;-0.0229
33.7;0.0295
33.8;-0.0184
33.9;-0.0351
34.0;0.0659
34.1;0.0287
34.2;-0.0215
34.3;-0.0049
34.4;0.0613
34.5;0.0036
34.6;-0.0071
34.7;-0.0187
34.8;0.0479
34.9;-0.0324
35.0;-0.0045
35.1;0.015
35.2;-0.0187
35.3;0.003
35.4;0.0158
35.5;0.0078
35.6;-0.0302
35.7;-0.0398
35.8;-0.0125
35.9;-0.0082
36.0;-0.0186
36.1;-0.0316
36.2;0.001
36.3;0.0204
36.4;0.0419
36.5;-0.0021
36.6;0.0002
36.7;0.0599
36.8;0.0085
36.9;-0.0537
37.0;-0.0263
37.1;0.0041
37.2;0.0121
37.3;0.0131
37.4;0.0401
37.5;0.0316
37.6;-0.0562
37.7;-0.0817
37.8;0.0276
37.9;-0.0046
38.0;-0.0779
38.1;0.0155
38.2;0.0503
38.3;0.005
38.4;-0.0186
38.5;0.0267
38.6;-0.0066
38.7;-0.0546
38.8;0.0531
38.9;0.0604
39.0;-0.0072
39.1;-0.0494
39.2;0.0682
39.3;-0.041
39.4;0.0124
39.5;0.0448
39.6;0.036
39.7;0.0172
39.8;-0.0152
39.9;-0.062
40.0;-0.012
40.1;-0.0032
40.2;-0.0019
40.3;-0.0461
40.4;-0.0103
40.5;-0.0181
40.6;-0.0345
40.7;-0.0028
40.8;0.0294
40.9;0.0782
41.0;-0.0254
41.1;-0.0006
41.2;0.0065
41.3;0.0133
41.4;-0.0246
41.5;-0.0057
41.6;0.0219
41.7;0.0294
41.8;0.018
41.9;0.003
42.0;-0.0115
42.1;-0.0261
42.2;0.0001
42.3;0.0219
42.4;0.0219
42.5;0.0082
42.6;-0.0041
42.7;-0.0166
42.8;0.0013
42.9;0.0075
43.0;-0.0327
43.1;-0.0106
43.2;0.0256
43.3;0.0237
43.4;-0.0117
43.5;-0.0075
43.6;0.0098
43.7;-0.0013
43.8;-0.0134
43.9;-0.0145
44.0;-0.0019
44.1;0.0274
44.2;0.0062
44.3;-0.0228
44.4;-0.0195
44.5;0.0076
44.6;-0.0075
44.7;0.0025
44.8;0.0118
44.9;0.0385
45.0;-0.0019
45.1;0.01
45.2;0.0327
45.3;-0.0135
45.4;-0.046
45.5;0.0133
45.6;0.0054
45.7;0.0052
45.8;-0.015
45.9;-0.0103
46.0;-0.0319
46.1;-0.0196
46.2;0.0076
46.3;-0.0009
46.4;-0.0066
46.5;-0.0128
46.6;-0.0042
46.7;0.0275
46.8;0.004
46.9;0.0178
47.0;0.0141
47.1;0.0053
47.2;-0.0055
47.3;-0.0213
47.4;-0.0046
47.5;0.0011
47.6;0.0235
47.7;0.0089
47.8;-0.009
47.9;-0.0115
48.0;0.0052
48.1;0.0173
48.2;0.0235
48.3;0.0045
48.4;-0.0167
48.5;-0.0387
48.6;-0.0236
48.7;-0.0071
48.8;0.0029
48.9;0.0205
49.0;0.0027
49.1;0.0065
49.2;0.0083
49.3;0.0124
49.4;-0.0098
49.5;-0.0301
49.6;-0.0077
49.7;0.0284
49.8;0.0242
49.9;0.007
50.0;-0.0288
50.1;0.0241
50.2;-0.0061
50.3;0.0095
50.4;-0.0205
50.5;-0.0228
50.6;0.0045
50.7;-0.0144
50.8;-0.0205
50.9;-0.0004
51.0;0.0088
51.1;0.0237
51.2;0.0306
51.3;0.006
51.4;0.0028
51.5;-0.0067
51.6;-0.0054
51.7;-0.0104
51.8;0.0036
51.9;-0.0159
52.0;0.0018
52.1;0.0144
52.2;-0.0151
52.3;0.0061
52.4;0.0038
52.5;-0.0032
52.6;0.0155
52.7;0.0125
52.8;-0.012
52.9;0.0096
53.0;0.0491
53.1;0.0276
53.2;-0.0024
53.3;-0.0106
53.4;-0.0078
53.5;-0.0026
53.6;-0.0048
53.7;-0.0067
53.8;-0.0229
53.9;-0.0189
54.0;0.001
54.1;0.0086
54.2;0.0043
54.3;-0.007
54.4;-0.0087
54.5;-0.0228
54.6;-0.0171
54.7;0.0249
54.8;0.0172
54.9;-0.0047
55.0;0.0003
55.1;0.017
55.2;0.0139
55.3;-0.0068
55.4;-0.0142
55.5;-0.0156
55.6;0.0056
55.7;0.0043
55.8;-0.0027
55.9;0.0115
56.0;0.0165
56.1;0.0062
56.2;-0.0006
56.3;0.0276
56.4;-0.0059
56.5;0.0057
56.6;0.0041
56.7;-0.0236
56.8;-0.0038
56.9;0.0026
57.0;0.0008
57.1;-0.0081
57.2;-0.007
57.3;-0.016
57.4;0.0041
57.5;-0.0076
57.6;-0.0086
57.7;-0.0072
57.8;0.0023
57.9;0.015
58.0;-0.0066
58.1;0.0038
58.2;0.0219
58.3;0.0026
58.4;-0.0196
58.5;-0.0085
58.6;0.0019
58.7;-0.0045
58.8;-0.0059
58.9;0.0015
59.0;0.0062
59.1;0.0025
59.2;0.0077
59.3;0.0054
59.4;-0.0024
59.5;-0.0012
59.6;-0.0053
59.7;-0.0025
59.8;-0.0013
59.9;-0.0009
60.0;0.0
