12.1;0.4313
12.2;-0.1651
12.3;0.186
12.4;0.0868
12.5;0.1262
12.6;-0.2963
12.7;-0.0257
12.8;0.5444
12.9;0.1673
13.0;0.4672
13.1;-0.5686
13.2;0.421
13.3;0.6531
13.4;0.4729
13.5;-0.1246
13.6;0.0115
13.7;0.0377
13.8;0.228
13.9;0.1368
14.0;0.4553
14.1;0.039
14.2;-0.2024
14.3;-0.0154
14.4;0.288
14.5;-0.4273
14.6;0.3128
14.7;0.4053
14.8;-0.4466
14.9;0.0549
15.0;-0.0394
15.1;-0.3367
15.2;-0.3557
15.3;-0.7065
15.4;0.0684
15.5;0.0954
15.6;-0.0023
15.7;-0.0582
15.8;0.2183
15.9;0.2615
16.0;-0.1083
16.1;0.0642
16.2;-0.1229
16.3;-0.2303
16.4;0.3778
16.5;0.0
16.6;-0.0896
16.7;-0.2038
16.8;0.0544
16.9;-0.2035
17.0;0.0282
17.1;0.1291
17.2;0.1531
17.3;-0.0423
17.4;0.2371
17.5;0.2218
17.6;-0.3884
17.7;0.0269
17.8;0.1065
17.9;-0.0972
18.0;-0.0017
18.1;0.0474
18.2;-0.0361
18.3;-0.0818
18.4;0.0068
18.5;0.0958
18.6;-0.0811
18.7;-0.0517
18.8;0.1838
18.9;0.1456
19.0;-0.0835
19.1;0.0628
19.2;0.1896
19.3;0.1323
19.4;-0.1647
19.5;0.3024
19.6;0.0442
19.7;0.0412
19.8;0.1548
19.9;0.0332
20.0;-0.0597
20.1;0.0692
20.2;-0.1184
20.3;-0.143
20.4;0.0598
20.5;-0.0463
20.6;0.1068
20.7;0.0773
20.8;-0.0099
20.9;-0.1727
21.0;-0.0131
21.1;0.1593
21.2;0.1052
21.3;0.0507
21.4;-0.0838
21.5;-0.0206
21.6;-0.142
21.7;-0.0069
21.8;0.0591
21.9;0.0159
22.0;-0.0161
22.1;0.2025
22.2;-0.1591
22.3;-0.02
22.4;-0.102
22.5;-0.0136
22.6;0.115
22.7;0.118
22.8;-0.0215
22.9;0.1083
23.0;-0.1055
23.1;-0.0005
23.2;-0.0474
23.3;-0.0275
23.4;0.1206
23.5;-0.1858
23.6;0.1811
23.7;-0.0607
23.8;-0.1664
23.9;-0.0462
24.0;0.0585
24.1;0.0781
24.2;-0.0015
24.3;-0.0133
24.4;-0.2977
24.5;0.2334
24.6;0.0702
24.7;-0.2486
24.8;0.0817
24.9;0.1291
25.0;-0.0832
25.1;0.2083
25.2;0.0474
25.3;-0.0102
25.4;0.0294
25.5;0.0264
25.6;0.0421
25.7;-0.5201
25.8;0.2773
25.9;0.0172
26.0;0.2074
26.1;-0.2056
26.2;-0.3591
26.3;0.2774
26.4;-0.208
26.5;-0.3404
26.6;0.3388
26.7;0.0493
26.8;0.0147
26.9;-0.1142
27.0;0.0812
27.1;-0.0087
27.2;-0.0588
27.3;0.1347
27.4;0.0277
27.5;-0.0191
27.6;0.0111
27.7;0.0117
27.8;-0.0835
27.9;0.1255
28.0;0.0172
28.1;0.1196
28.2;0.0236
28.3;-0.3567
28.4;0.0629
28.5;-0.0619
28.6;-0.0038
28.7;-0.1189
28.8;-0.1003
28.9;-0.2103
29.0;-0.0281
29.1;0.1653
29.2;-0.0095
29.3;0.1835
29.4;0.0028
29.5;0.1024
29.6;-0.0427
29.7;0.0425
29.8;0.0367
29.9;-0.0356
30.0;-0.1656
30.1;-0.0524
30.2;-0.549
30.3;0.1577
30.4;-0.2414
30.5;0.0002
30.6;-0.0215
30.7;0.0408
30.8;-0.0532
30.9;-0.0299
31.0;0.1359
31.1;0.1436
31.2;0.0917
31.3;-0.1441
31.4;-0.0604
31.5;0.0386
31.6;0.1263
31.7;0.0039
31.8;0.0759
31.9;-0.075
32.0;0.0547
32.1;-0.2361
32.2;-0.1053
32.3;-0.2913
32.4;-0.1081
32.5;0.0821
32.6;0.3042
32.7;0.0398
32.8;-0.4979
32.9;0.0534
33.0;0.0701
33.1;0.1406
33.2;0.0541
33.3;-0.5316
33.4;-0.0209
33.5;0.2075
33.6;-0.0219
33.7;-0.24
33.8;-0.0102
33.9;-0.1613
34.0;0.0856
34.1;0.3647
34.2;-0.0747
34.3;0.3509
34.4;-0.2296
34.5;0.1056
34.6;-0.169
34.7;0.0971
34.8;-0.1324
34.9;-0.1396
35.0;0.0639
35.1;-0.1135
35.2;-0.1821
35.3;-0.094
35.4;0.1067
35.5;-0.061
35.6;0.0837
35.7;-0.0643
35.8;0.0026
35.9;-0.067
36.0;0.0124
36.1;-0.0732
36.2;0.0772
36.3;0.0147
36.4;0.1146
36.5;-0.2216
36.6;-0.0247
36.7;0.0843
36.8;0.0489
36.9;-0.091
37.0;0.3831
37.1;-0.0486
37.2;0.0175
37.3;-0.0749
37.4;0.2179
37.5;-0.1859
37.6;0.2601
37.7;0.0366
37.8;0.1041
37.9;-0.1914
38.0;-0.0628
38.1;0.0627
38.2;0.0079
38.3;0.0243
38.4;0.0718
38.5;-0.145
38.6;-0.1615
38.7;-0.1969
38.8;-0.0962
38.9;0.1308
39.0;0.0045
39.1;0.1226
39.2;-0.0861
39.3;0.0521
39.4;0.0519
39.5;-0.0737
39.6;-0.0396
39.7;-0.0694
39.8;-0.1043
39.9;-0.1062
40.0;-0.0592
40.1;-0.0851
40.2;0.0617
40.3;0.0154
40.4;-0.144
40.5;0.2521
40.6;-0.1065
40.7;0.1895
40.8;0.0155
40.9;-0.1489
41.0;-0.2045
41.1;0.0889
41.2;-0.0352
41.3;-0.1044
41.4;0.0953
41.5;0.2068
41.6;0.0034
41.7;-0.1619
41.8;0.0121
41.9;-0.0458
42.0;-0.0605
42.1;0.0068
42.2;-0.0657
42.3;0.0167
42.4;0.0334
42.5;0.0525
42.6;-0.0083
42.7;0.0692
42.8;-0.1238
42.9;0.1424
43.0;-0.0132
43.1;-0.0371
43.2;-0.0904
43.3;0.0546
43.4;0.1351
43.5;0.0267
43.6;-0.0029
43.7;0.0602
43.8;-0.0138
43.9;-0.0108
44.0;0.0149
44.1;-0.0254
44.2;-0.0182
44.3;0.0279
44.4;0.0109
44.5;0.0133
44.6;0.0134
44.7;-0.0149
44.8;-0.0373
44.9;-0.0054
45.0;0.0
