21.7;0.0145
21.8;-0.014
21.9;-0.0339
22.0;-0.0298
22.1;0.0017
22.2;0.0218
22.3;0.014
22.4;0.0239
22.5;0.0399
22.6;0.0273
22.7;0.0101
22.8;0.0054
22.9;-0.0136
23.0;-0.0367
23.1;-0.0434
23.2;-0.0379
23.3;-0.029
23.4;-0.0219
23.5;-0.0048
23.6;0.0093
23.7;0.0215
23.8;0.0299
23.9;0.0382
24.0;0.0355
24.1;0.0245
24.2;0.0234
24.3;0.0195
24.4;0.0
24.5;-0.0244
24.6;-0.0287
24.7;-0.0272
24.8;-0.0211
24.9;-0.0097
25.0;0.0024
25.1;0.008
25.2;0.008
25.3;0.005
25.4;-0.0002
25.5;-0.0051
25.6;-0.0209
25.7;-0.0349
25.8;-0.0304
25.9;-0.0318
26.0;-0.0109
26.1;0.0122
26.2;0.0187
26.3;0.0269
26.4;0.0345
26.5;0.0315
26.6;0.0399
26.7;0.039
26.8;0.0128
26.9;0.0019
27.0;-0.0226
27.1;-0.0611
27.2;-0.0408
27.3;-0.0186
27.4;-0.0289
27.5;-0.0078
27.6;0.0112
27.7;0.0149
27.8;0.0313
27.9;0.0162
28.0;-0.012
28.1;-0.007
28.2;-0.0099
28.3;-0.0143
28.4;-0.0053
28.5;-0.005
28.6;0.0025
28.7;0.0043
28.8;0.0079
28.9;0.0103
29.0;0.0158
29.1;0.0137
29.2;0.0069
29.3;0.011
29.4;0.0091
29.5;-0.0045
29.6;-0.0089
29.7;-0.0058
29.8;-0.0082
29.9;-0.019
30.0;-0.0166
30.1;-0.0004
30.2;0.0082
30.3;0.013
30.4;0.0196
30.5;0.0281
30.6;0.019
30.7;0.0048
30.8;-0.019
30.9;-0.0359
31.0;-0.0482
31.1;-0.0382
31.2;-0.0146
31.3;0.0034
31.4;0.0117
31.5;0.0184
31.6;0.0244
31.7;0.0309
31.8;0.0231
31.9;0.0046
32.0;0.0004
32.1;0.0015
32.2;-0.0016
32.3;-0.0057
32.4;-0.0081
32.5;-0.01
32.6;-0.0063
32.7;0.0072
32.8;0.005
32.9;0.0042
33.0;0.0034
33.1;0.002
33.2;0.0008
33.3;-0.001
33.4;-0.0065
33.5;-0.0045
33.6;-0.0075
33.7;-0.0005
33.8;0.0007
33.9;-0.0118
34.0;-0.017
34.1;-0.0064
34.2;-0.0042
34.3;0.0041
34.4;0.0078
34.5;0.0082
34.6;0.0046
34.7;0.006
34.8;-0.0021
34.9;-0.0081
35.0;-0.0151
35.1;0.002
35.2;0.0131
35.3;0.0131
35.4;0.0117
35.5;0.012
35.6;0.0103
35.7;0.004
35.8;-0.0082
35.9;-0.0141
36.0;-0.0078
36.1;0.0022
36.2;0.0091
36.3;0.0119
36.4;0.0073
36.5;0.0022
36.6;-0.0008
36.7;0.0016
36.8;-0.0063
36.9;-0.0144
37.0;-0.0024
37.1;-0.0009
37.2;-0.006
37.3;0.0009
37.4;-0.0035
37.5;0.0002
37.6;0.0078
37.7;0.0017
37.8;0.001
37.9;-0.01
38.0;-0.0157
38.1;-0.0158
38.2;-0.0085
38.3;0.0017
38.4;0.0085
38.5;0.0118
38.6;0.0184
38.7;0.0095
38.8;0.0035
38.9;0.0009
39.0;0.001
39.1;-0.0035
39.2;-0.0068
39.3;-0.0135
39.4;-0.0065
39.5;-0.0102
39.6;-0.0023
39.7;-0.0015
39.8;-0.0041
39.9;0.0039
40.0;0.0068
40.1;0.0126
40.2;0.013
40.3;0.0079
40.4;-0.0067
40.5;-0.0032
40.6;0.0024
40.7;0.0001
40.8;0.0057
40.9;0.0125
41.0;0.0088
41.1;0.0012
41.2;-0.0122
41.3;-0.0193
41.4;-0.0184
41.5;-0.0106
41.6;-0.0066
41.7;-0.0016
41.8;0.0068
41.9;0.0124
42.0;0.0173
42.1;0.0021
42.2;-0.0085
42.3;-0.0128
42.4;-0.0111
42.5;-0.009
42.6;-0.0053
42.7;0.0025
42.8;0.0101
42.9;0.0153
43.0;0.0173
43.1;0.0172
43.2;0.0105
43.3;0.0046
43.4;0.0037
43.5;0.0037
43.6;0.003
43.7;0.0035
43.8;0.0009
43.9;-0.0066
44.0;-0.0119
44.1;-0.0134
44.2;-0.0064
44.3;-0.0034
44.4;-0.0057
44.5;-0.0058
44.6;-0.0078
44.7;-0.0051
44.8;-0.004
44.9;-0.008
45.0;-0.0024
45.1;0.0026
45.2;0.0044
45.3;0.0038
45.4;0.0027
45.5;-0.0002
45.6;0.0007
45.7;0.0019
45.8;0.0037
45.9;0.0042
46.0;0.0043
46.1;0.0083
46.2;0.0086
46.3;0.0063
46.4;0.0047
46.5;0.0013
46.6;-0.0036
46.7;-0.0075
46.8;-0.0112
46.9;-0.008
47.0;-0.0046
47.1;-0.0024
47.2;0.0023
47.3;0.0017
47.4;0.0026
47.5;0.0003
47.6;-0.0031
47.7;-0.004
47.8;-0.0044
47.9;-0.0025
48.0;0.0006
48.1;0.0031
48.2;0.0038
48.3;0.0026
48.4;0.0021
48.5;0.0013
48.6;0.0001
48.7;-0.0003
48.8;-0.0004
48.9;-0.0004
49.0;-0.0003
49.1;-0.0003
49.2;-0.0001
49.3;0.0
49.4;0.0
49.5;0.0001
49.6;0.0001
49.7;0.0002
49.8;0.0002
49.9;0.0
