15.8;0.0474
15.9;-0.1908
16.0;0.2109
16.1;-0.2111
16.2;0.0764
16.3;0.1153
16.4;0.0198
16.5;-0.214
16.6;-0.1341
16.7;-0.0816
16.8;0.1665
16.9;-0.2063
17.0;-0.0447
17.1;-0.0023
17.2;-0.0576
17.3;0.2125
17.4;0.1027
17.5;-0.0893
17.6;0.1676
17.7;0.0931
17.8;0.0096
17.9;-0.0025
18.0;0.0697
18.1;-0.0253
18.2;-0.0179
18.3;0.114
18.4;-0.0744
18.5;0.1389
18.6;-0.0324
18.7;0.1451
18.8;0.0128
18.9;-0.1871
19.0;-0.1631
19.1;-0.0831
19.2;-0.1606
19.3;0.0377
19.4;0.1539
19.5;-0.0601
19.6;-0.0018
19.7;0.0143
19.8;0.0154
19.9;0.0397
20.0;-0.2007
20.1;-0.1717
20.2;-0.1683
20.3;0.0645
20.4;0.0662
20.5;0.1482
20.6;0.1577
20.7;-0.0148
20.8;0.2235
20.9;-0.0846
21.0;-0.0016
21.1;0.103
21.2;0.0312
21.3;-0.0254
21.4;-0.1475
21.5;0.0706
21.6;-0.0586
21.7;-0.0405
21.8;0.0382
21.9;0.0363
22.0;-0.0138
22.1;0.0461
22.2;0.0189
22.3;-0.0366
22.4;0.016
22.5;-0.0172
22.6;-0.0193
22.7;-0.1874
22.8;0.0047
22.9;-0.0002
23.0;0.0617
23.1;-0.0364
23.2;-0.0482
23.3;0.0353
23.4;-0.0666
23.5;0.1134
23.6;0.0531
23.7;0.0088
23.8;0.0176
23.9;0.0845
24.0;-0.0159
24.1;0.1098
24.2;-0.0622
24.3;-0.0441
24.4;-0.0046
24.5;-0.0054
24.6;0.0781
24.7;0.051
24.8;-0.1102
24.9;0.0311
25.0;-0.041
25.1;0.0911
25.2;-0.0908
25.3;-0.1457
25.4;-0.0442
25.5;0.1121
25.6;0.1484
25.7;-0.2064
25.8;-0.1263
25.9;0.163
26.0;0.0542
26.1;-0.1262
26.2;0.086
26.3;-0.0192
26.4;0.0365
26.5;0.0423
26.6;0.0288
26.7;0.0033
26.8;-0.1772
26.9;-0.0486
27.0;0.0623
27.1;-0.0123
27.2;-0.0361
27.3;-0.0357
27.4;-0.1191
27.5;0.0422
27.6;0.0621
27.7;0.0287
27.8;0.0064
27.9;-0.0113
28.0;-0.0223
28.1;0.1398
28.2;-0.0992
28.3;0.1103
28.4;-0.0696
28.5;-0.0129
28.6;0.0908
28.7;-0.0483
28.8;-0.0964
28.9;0.0441
29.0;0.0564
29.1;-0.0589
29.2;0.006
29.3;-0.024
29.4;0.1421
29.5;-0.0607
29.6;0.0663
29.7;-0.0669
29.8;0.0751
29.9;-0.0547
30.0;0.0253
30.1;0.034
30.2;-0.0814
30.3;-0.0041
30.4;0.0551
30.5;0.0344
30.6;-0.0001
30.7;-0.0024
30.8;-0.0581
30.9;0.014
31.0;-0.1278
31.1;0.0839
31.2;0.0656
31.3;-0.0602
31.4;-0.016
31.5;0.0432
31.6;-0.0924
31.7;0.0785
31.8;-0.009
31.9;0.0757
32.0;-0.0083
32.1;-0.0746
32.2;0.0141
32.3;-0.0326
32.4;-0.0122
32.5;0.0428
32.6;0.0181
32.7;0.0263
32.8;0.0424
32.9;-0.0432
33.0;0.0742
33.1;-0.0376
33.2;0.053
33.3;-0.0075
33.4;0.0294
33.5;0.0125
33.6;-0.0569
33.7;0.0026
33.8;-0.027
33.9;-0.0073
34.0;-0.0331
34.1;0.0193
34.2;-0.0965
34.3;0.018
34.4;-0.0446
34.5;-0.0067
34.6;0.0097
34.7;-0.0007
34.8;0.0332
34.9;-0.0406
35.0;0.0569
35.1;0.06
35.2;0.0643
35.3;0.0525
35.4;-0.0013
35.5;0.0107
35.6;-0.0323
35.7;-0.0183
35.8;0.0356
35.9;0.0051
36.0;-0.0248
36.1;-0.0127
36.2;-0.0331
36.3;-0.0386
36.4;0.0011
36.5;-0.0148
36.6;0.0057
36.7;-0.015
36.8;-0.0563
36.9;-0.0216
37.0;0.0151
37.1;-0.013
37.2;0.012
37.3;0.0193
37.4;0.0105
37.5;0.0035
37.6;0.0193
37.7;0.0119
37.8;-0.0001
37.9;-0.0042
38.0;-0.0005
38.1;-0.0008
38.2;0.0023
38.3;0.0038
38.4;0.0003
38.5;0.0028
38.6;0.0005
38.7;0.0006
38.8;0.0009
38.9;0.0009
39.0;0.0
