20.3;-0.073
20.4;-0.0847
20.5;0.0883
20.6;-0.6708
20.7;0.6984
20.8;-0.2854
20.9;0.358
21.0;0.0197
21.1;0.1958
21.2;-0.4752
21.3;0.205
21.4;0.1975
21.5;0.0285
21.6;0.2165
21.7;0.0912
21.8;-0.0647
21.9;0.2732
22.0;0.3321
22.1;-0.1157
22.2;-0.2174
22.3;-0.6524
22.4;-0.1474
22.5;0.8042
22.6;-0.2685
22.7;0.3238
22.8;-0.0929
22.9;0.0648
23.0;0.3338
23.1;0.0203
23.2;0.5249
23.3;0.073
23.4;0.0243
23.5;0.0298
23.6;-0.4068
23.7;-0.1167
23.8;-0.2496
23.9;0.2175
24.0;-0.2372
24.1;0.0715
24.2;-0.2727
24.3;-0.8908
24.4;0.186
24.5;0.214
24.6;-0.2354
24.7;0.3921
24.8;0.2749
24.9;0.0338
25.0;-0.0984
25.1;-0.0722
25.2;0.1534
25.3;-0.7777
25.4;0.0519
25.5;0.199
25.6;0.2448
25.7;-0.2388
25.8;0.2153
25.9;-0.2861
26.0;0.1271
26.1;0.1612
26.2;-0.1401
26.3;-0.0828
26.4;-0.1648
26.5;0.1404
26.6;0.0125
26.7;-0.0512
26.8;-0.0067
26.9;-0.0072
27.0;-0.0072
27.1;0.1794
27.2;0.0052
27.3;0.3182
27.4;-0.1464
27.5;0.0062
27.6;-0.0874
27.7;-0.1419
27.8;-0.075
27.9;0.4378
28.0;-0.1064
28.1;0.0324
28.2;-0.0435
28.3;-0.0792
28.4;0.0628
28.5;-0.2892
28.6;0.0562
28.7;-0.3505
28.8;0.2971
28.9;0.2862
29.0;0.1125
29.1;-0.0081
29.2;-0.0187
29.3;-0.0442
29.4;0.1354
29.5;0.1174
29.6;-0.1211
29.7;-0.0541
29.8;-0.0763
29.9;-0.01
30.0;-0.0684
30.1;-0.0734
30.2;-0.1431
30.3;-0.161
30.4;-0.0346
30.5;-0.1448
30.6;0.0252
30.7;-0.0698
30.8;-0.0563
30.9;0.2702
31.0;-0.0167
31.1;-0.0898
31.2;0.0141
31.3;0.0941
31.4;0.1112
31.5;0.1119
31.6;0.0533
31.7;-0.0134
31.8;-0.1347
31.9;0.086
32.0;0.0178
32.1;0.0076
32.2;-0.0206
32.3;-0.0074
32.4;0.0844
32.5;-0.1973
32.6;0.1018
32.7;-0.0434
32.8;-0.1205
32.9;0.091
33.0;0.0787
33.1;0.0366
33.2;-0.0051
33.3;0.1107
33.4;-0.1079
33.5;-0.0124
33.6;0.0273
33.7;0.0732
33.8;-0.0486
33.9;0.0838
34.0;0.0257
34.1;0.0321
34.2;0.0583
34.3;0.09
34.4;-0.0069
34.5;-0.0103
34.6;0.0103
34.7;-0.0227
34.8;-0.1076
34.9;-0.0427
35.0;0.0556
35.1;0.027
35.2;0.0283
35.3;0.0288
35.4;-0.0856
35.5;-0.1148
35.6;-0.0971
35.7;-0.0632
35.8;-0.0238
35.9;-0.0912
36.0;-0.0629
36.1;-0.0056
36.2;-0.0076
36.3;0.0382
36.4;0.036
36.5;-0.0012
36.6;0.0677
36.7;0.0644
36.8;0.0898
36.9;0.0475
37.0;0.0831
37.1;0.0342
37.2;0.0813
37.3;0.0776
37.4;0.0618
37.5;-0.0092
37.6;0.0135
37.7;-0.0165
37.8;-0.0513
37.9;-0.0953
38.0;-0.0404
38.1;-0.0422
38.2;0.0048
38.3;-0.0631
38.4;-0.0702
38.5;-0.0085
38.6;-0.0261
38.7;-0.0357
38.8;-0.0572
38.9;-0.0281
39.0;0.0065
39.1;-0.0236
39.2;0.0003
39.3;-0.0401
39.4;-0.0037
39.5;-0.0041
39.6;0.0039
39.7;0.0054
39.8;0.0461
39.9;0.0565
40.0;0.0753
40.1;0.0535
40.2;0.0934
40.3;0.0815
40.4;0.066
40.5;0.0931
40.6;0.0537
40.7;0.006
40.8;-0.0486
40.9;-0.0387
41.0;-0.0266
41.1;-0.0661
41.2;-0.0132
41.3;-0.0435
41.4;-0.0206
41.5;-0.0176
41.6;-0.0511
41.7;-0.0318
41.8;-0.0731
41.9;-0.0255
42.0;-0.0242
42.1;-0.0059
42.2;0.0117
42.3;0.0249
42.4;0.0373
42.5;0.0005
42.6;-0.0254
42.7;-0.0079
42.8;-0.0046
42.9;-0.038
43.0;-0.0158
43.1;0.0056
43.2;0.0349
43.3;0.0443
43.4;0.0449
43.5;0.0491
43.6;0.0398
43.7;0.0089
43.8;0.0232
43.9;0.017
44.0;-0.003
44.1;0.0357
44.2;0.0175
44.3;0.0564
44.4;-0.0188
44.5;0.0095
44.6;-0.0248
44.7;-0.0198
44.8;0.0019
44.9;-0.0119
45.0;-0.0169
45.1;0.0034
45.2;0.0442
45.3;-0.0114
45.4;-0.0335
45.5;-0.0236
45.6;-0.0198
45.7;-0.0239
45.8;0.0029
45.9;-0.003
46.0;-0.0071
46.1;-0.0124
46.2;-0.0143
46.3;-0.0097
46.4;-0.0018
46.5;-0.0001
46.6;-0.0117
46.7;0.0054
46.8;-0.0009
46.9;0.0147
47.0;-0.0523
47.1;-0.028
47.2;-0.0158
47.3;-0.0129
47.4;-0.0162
47.5;-0.012
47.6;0.0234
47.7;0.037
47.8;0.0195
47.9;0.0017
48.0;0.0068
48.1;0.0035
48.2;0.012
48.3;0.0078
48.4;-0.0043
48.5;0.0217
48.6;0.0398
48.7;0.0083
48.8;-0.01
48.9;-0.0429
49.0;0.0022
49.1;-0.0222
49.2;0.0129
49.3;-0.0176
49.4;-0.0216
49.5;0.0045
49.6;-0.0053
49.7;-0.006
49.8;-0.0144
49.9;-0.0041
50.0;0.001
50.1;-0.0059
50.2;-0.0299
50.3;-0.0159
50.4;-0.0161
50.5;0.016
50.6;0.003
50.7;0.0016
50.8;0.0211
50.9;-0.0054
51.0;-0.0001
51.1;0.0158
51.2;0.0041
51.3;-0.0168
51.4;-0.0103
51.5;-0.0134
51.6;0.0008
51.7;0.0036
51.8;0.0069
51.9;0.0231
52.0;0.0008
52.1;-0.0076
52.2;-0.0234
52.3;0.01
52.4;0.0225
52.5;0.0044
52.6;0.0279
52.7;0.0057
52.8;-0.028
52.9;-0.0039
53.0;-0.0016
53.1;0.0012
53.2;-0.0111
53.3;0.0005
53.4;-0.012
53.5;-0.0042
53.6;-0.0059
53.7;-0.0103
53.8;-0.0136
53.9;-0.0236
54.0;0.0068
54.1;-0.0079
54.2;0.0051
54.3;0.0149
54.4;0.0116
54.5;-0.0
54.6;-0.0208
54.7;-0.0049
54.8;0.0127
54.9;0.0133
55.0;0.0041
55.1;0.0097
55.2;0.0299
55.3;0.0132
55.4;0.0035
55.5;0.0014
55.6;0.01
55.7;0.0038
55.8;-0.0038
55.9;-0.0083
56.0;0.0126
56.1;-0.0251
56.2;-0.0144
56.3;-0.0183
56.4;-0.0257
56.5;-0.002
56.6;-0.0098
56.7;-0.0199
56.8;-0.0101
56.9;0.007
57.0;0.0174
57.1;0.0145
57.2;-0.0019
57.3;0.0059
57.4;-0.0218
57.5;-0.006
57.6;-0.0024
57.7;0.0036
57.8;0.0051
57.9;0.0113
58.0;-0.0069
58.1;-0.0055
58.2;0.0112
58.3;0.013
58.4;0.0072
58.5;0.0034
58.6;-0.0053
58.7;-0.0017
58.8;0.0013
58.9;0.0097
59.0;0.0048
59.1;0.0178
59.2;0.0029
59.3;0.0059
59.4;0.011
59.5;0.0286
59.6;0.0196
59.7;0.0085
59.8;0.0007
59.9;0.0009
60.0;-0.0075
60.1;0.0027
60.2;-0.0169
60.3;-0.018
60.4;-0.029
60.5;-0.0102
60.6;-0.0049
60.7;-0.0222
60.8;-0.01
60.9;-0.011
61.0;-0.0025
61.1;-0.0163
61.2;0.0047
61.3;-0.0107
61.4;-0.0017
61.5;-0.014
61.6;-0.0024
61.7;0.0166
61.8;0.0144
61.9;-0.0005
62.0;0.0034
62.1;0.0004
62.2;0.0191
62.3;0.0253
62.4;0.0059
62.5;0.0083
62.6;0.0013
62.7;-0.0135
62.8;-0.012
62.9;-0.003
63.0;-0.0038
63.1;-0.0158
63.2;-0.0169
63.3;-0.0045
63.4;-0.0087
63.5;-0.0088
63.6;-0.0033
63.7;0.0022
63.8;0.0057
63.9;0.0036
64.0;0.0163
64.1;-0.0023
64.2;0.022
64.3;0.0237
64.4;-0.0034
64.5;-0.0121
64.6;0.0023
64.7;0.0135
64.8;0.0119
64.9;-0.0009
65.0;-0.0046
65.1;0.0086
65.2;0.0071
65.3;-0.0083
65.4;-0.0019
65.5;-0.0026
65.6;0.0076
65.7;-0.0041
65.8;0.0071
65.9;0.0082
66.0;0.0106
66.1;0.0036
66.2;-0.0029
66.3;0.0112
66.4;-0.0017
66.5;0.0066
66.6;0.0044
66.7;0.0053
66.8;0.0033
66.9;-0.0057
67.0;0.0012
67.1;0.0016
67.2;0.0046
67.3;0.0098
67.4;0.0069
67.5;-0.0213
67.6;-0.0067
67.7;-0.0078
67.8;-0.0002
67.9;0.0065
68.0;0.0185
68.1;0.0121
68.2;0.0091
68.3;-0.0034
68.4;-0.0015
68.5;-0.0095
68.6;-0.0021
68.7;0.0105
68.8;0.0005
68.9;0.0013
69.0;0.001
69.1;-0.0243
69.2;-0.0146
69.3;-0.0082
69.4;-0.0048
69.5;0.0006
69.6;0.0011
69.7;-0.0048
69.8;-0.0032
69.9;-0.0083
70.0;0.0
