12.4;0.1136
12.5;-0.0321
12.6;0.0925
12.7;0.0012
12.8;-0.254
12.9;0.0265
13.0;-0.104
13.1;-0.1448
13.2;-0.088
13.3;0.1066
13.4;-0.0954
13.5;0.2617
13.6;0.2698
13.7;-0.2974
13.8;-0.1172
13.9;-0.0063
14.0;-0.0609
14.1;0.1457
14.2;0.501
14.3;0.0895
14.4;-0.1357
14.5;-0.4132
14.6;-0.1893
14.7;-0.0503
14.8;0.0963
14.9;0.1708
15.0;0.1804
15.1;0.0955
15.2;0.1861
15.3;0.1239
15.4;-0.0598
15.5;-0.1323
15.6;-0.3598
15.7;-0.1427
15.8;-0.0324
15.9;-0.0103
16.0;-0.0629
16.1;0.0697
16.2;-0.0193
16.3;-0.0238
16.4;0.0929
16.5;0.1334
16.6;0.244
16.7;0.1908
16.8;0.0957
16.9;-0.0869
17.0;-0.2258
17.1;-0.2372
17.2;-0.0485
17.3;0.0136
17.4;-0.0414
17.5;-0.0072
17.6;0.0871
17.7;0.0213
17.8;0.0637
17.9;0.0037
18.0;-0.1216
18.1;0.0476
18.2;0.0834
18.3;0.0971
18.4;0.0432
18.5;0.0178
18.6;-0.1177
18.7;-0.1028
18.8;-0.0808
18.9;-0.0733
19.0;0.051
19.1;0.0284
19.2;0.012
19.3;0.0889
19.4;0.046
19.5;-0.0214
19.6;0.0003
19.7;-0.0274
19.8;-0.0533
19.9;0.0408
20.0;-0.0246
20.1;-0.0759
20.2;0.0769
20.3;0.0252
20.4;-0.0291
20.5;0.0309
20.6;0.0131
20.7;-0.0523
20.8;-0.0368
20.9;-0.0591
21.0;0.0265
21.1;0.0257
21.2;0.0603
21.3;0.0944
21.4;0.1034
21.5;0.0438
21.6;-0.0003
21.7;-0.0986
21.8;-0.1054
21.9;-0.1014
22.0;-0.0979
22.1;-0.0382
22.2;-0.0007
22.3;0.032
22.4;0.0665
22.5;0.1458
22.6;0.1097
22.7;0.0076
22.8;-0.0156
22.9;-0.0598
23.0;-0.0135
23.1;-0.0312
23.2;-0.0209
23.3;-0.019
23.4;-0.0006
23.5;-0.0022
23.6;-0.0553
23.7;0.0846
23.8;0.0745
23.9;-0.0034
24.0;-0.0261
24.1;-0.0543
24.2;-0.0967
24.3;-0.0559
24.4;0.0728
24.5;0.0883
24.6;0.0919
24.7;0.0134
24.8;-0.0293
24.9;-0.0423
25.0;-0.0828
25.1;-0.0566
25.2;-0.0501
25.3;0.0008
25.4;0.0297
25.5;0.0751
25.6;0.0823
25.7;0.0445
25.8;0.0337
25.9;-0.042
26.0;-0.0313
26.1;-0.0046
26.2;-0.0077
26.3;-0.0086
26.4;-0.0513
26.5;-0.0268
26.6;0.0352
26.7;0.0496
26.8;0.0182
26.9;-0.0087
27.0;-0.0372
27.1;-0.0882
27.2;-0.0377
27.3;0.0295
27.4;0.0596
27.5;-0.0048
27.6;0.0291
27.7;-0.0003
27.8;-0.0063
27.9;0.0393
28.0;0.0297
28.1;-0.0115
28.2;-0.0368
28.3;0.0072
28.4;0.0458
28.5;0.028
28.6;-0.0076
28.7;-0.0593
28.8;-0.05
28.9;-0.0434
29.0;-0.0002
29.1;0.0472
29.2;0.0076
29.3;-0.0146
29.4;0.0121
29.5;0.0072
29.6;0.0301
29.7;0.0595
29.8;0.0369
29.9;0.0019
30.0;-0.0375
30.1;-0.0999
30.2;-0.1105
30.3;-0.0385
30.4;0.0056
30.5;0.0451
30.6;0.1068
30.7;0.0933
30.8;0.019
30.9;0.0135
31.0;-0.021
31.1;-0.0143
31.2;-0.0623
31.3;-0.0297
31.4;-0.0478
31.5;-0.0437
31.6;-0.0096
31.7;0.008
31.8;0.0375
31.9;0.0701
32.0;0.0578
32.1;0.0377
32.2;0.0234
32.3;-0.0103
32.4;-0.0283
32.5;-0.0175
32.6;-0.0448
32.7;-0.0576
32.8;-0.0589
32.9;-0.044
33.0;0.0235
33.1;0.0519
33.2;0.0776
33.3;0.0569
33.4;0.0288
33.5;-0.0024
33.6;-0.0242
33.7;-0.0495
33.8;0.0039
33.9;0.0099
34.0;0.0182
34.1;-0.0226
34.2;-0.0371
34.3;-0.0588
34.4;-0.0337
34.5;0.0006
34.6;0.0257
34.7;0.0498
34.8;0.0441
34.9;0.0286
35.0;0.0033
35.1;-0.0002
35.2;-0.0311
35.3;-0.0219
35.4;-0.0021
35.5;0.0073
35.6;-0.0029
35.7;-0.014
35.8;-0.0234
35.9;-0.0009
36.0;-0.0157
36.1;0.0027
36.2;0.0256
36.3;0.0561
36.4;0.0272
36.5;0.0277
36.6;-0.0163
36.7;-0.031
36.8;-0.0138
36.9;-0.0175
37.0;-0.0224
37.1;-0.0136
37.2;-0.0026
37.3;-0.0034
37.4;0.0243
37.5;0.0152
37.6;0.0058
37.7;0.0133
37.8;0.0233
37.9;0.0053
38.0;-0.013
38.1;-0.0276
38.2;-0.0205
38.3;-0.0009
38.4;0.0065
38.5;0.0041
38.6;-0.0003
38.7;0.0012
38.8;0.0022
38.9;0.0001
39.0;0.0011
39.1;0.0
39.2;-0.0003
39.3;0.0001
39.4;0.0001
39.5;0.0001
39.6;0.0001
39.7;0.0001
39.8;0.0
39.9;0.0
