20.5;-0.442
20.6;-0.9402
20.7;0.5594
20.8;0.3497
20.9;0.6686
21.0;0.0481
21.1;-0.549
21.2;-0.2811
21.3;0.2122
21.4;0.3049
21.5;-0.2816
21.6;0.078
21.7;-0.532
21.8;0.2099
21.9;0.3479
22.0;0.1963
22.1;0.3398
22.2;-0.0045
22.3;-0.5078
22.4;-0.5056
22.5;-0.2553
22.6;0.0223
22.7;0.4358
22.8;1.0
22.9;-0.5525
23.0;-0.3397
23.1;0.0167
23.2;0.6163
23.3;0.1875
23.4;-0.0705
23.5;-0.5702
23.6;-0.4982
23.7;0.0546
23.8;-0.194
23.9;0.8886
24.0;0.1501
24.1;-0.4536
24.2;-0.2665
24.3;-0.7452
24.4;0.1346
24.5;0.31
24.6;0.1344
24.7;-0.0148
24.8;-0.0765
24.9;0.0814
25.0;-0.1593
25.1;0.4258
25.2;-0.1867
25.3;-0.3455
25.4;0.1483
25.5;0.4111
25.6;-0.1814
25.7;-0.1092
25.8;0.2747
25.9;-0.2199
26.0;0.0489
26.1;-0.2442
26.2;0.1312
26.3;-0.1298
26.4;0.0208
26.5;0.276
26.6;-0.123
26.7;0.1189
26.8;-0.2348
26.9;-0.0519
27.0;0.3062
27.1;-0.1456
27.2;-0.2502
27.3;-0.3069
27.4;-0.0422
27.5;0.2929
27.6;-0.0915
27.7;0.1174
27.8;-0.0927
27.9;-0.0697
28.0;-0.154
28.1;0.2246
28.2;0.2043
28.3;0.0355
28.4;-0.0689
28.5;-0.277
28.6;0.0546
28.7;0.1919
28.8;0.3124
28.9;-0.0177
29.0;-0.0219
29.1;-0.0935
29.2;0.0308
29.3;-0.0131
29.4;0.2637
29.5;0.0442
29.6;0.1732
29.7;-0.0061
29.8;-0.1227
29.9;-0.0555
30.0;0.0955
30.1;-0.085
30.2;-0.2359
30.3;0.0271
30.4;0.251
30.5;0.2035
30.6;-0.039
30.7;-0.1267
30.8;-0.1336
30.9;0.0131
31.0;-0.0251
31.1;-0.1277
31.2;0.0107
31.3;0.0613
31.4;-0.0215
31.5;0.0119
31.6;-0.0528
31.7;-0.0154
31.8;-0.1075
31.9;0.1128
32.0;-0.0402
32.1;-0.0506
32.2;0.0771
32.3;-0.0681
32.4;-0.0119
32.5;0.1584
32.6;0.0275
32.7;0.0426
32.8;-0.0026
32.9;0.0231
33.0;-0.0385
33.1;0.0861
33.2;0.2589
33.3;0.1542
33.4;-0.2411
33.5;-0.0882
33.6;0.1272
33.7;0.0833
33.8;0.0292
33.9;-0.2953
34.0;-0.105
34.1;0.1308
34.2;-0.1237
34.3;0.0633
34.4;0.0883
34.5;0.0063
34.6;-0.1703
34.7;0.1278
34.8;0.2494
34.9;-0.2868
35.0;-0.0236
35.1;0.1568
35.2;0.1212
35.3;-0.1427
35.4;-0.3022
35.5;0.2889
35.6;0.1957
35.7;0.1079
35.8;-0.3264
35.9;-0.0823
36.0;-0.015
36.1;0.0276
36.2;0.0429
36.3;0.099
36.4;0.1195
36.5;-0.2429
36.6;0.1054
36.7;0.1751
36.8;-0.1805
36.9;-0.1523
37.0;-0.0338
37.1;0.206
37.2;0.3109
37.3;-0.1399
37.4;-0.4018
37.5;0.0083
37.6;0.4143
37.7;-0.1097
37.8;-0.5296
37.9;0.2337
38.0;0.2271
38.1;0.1356
38.2;0.0286
38.3;-0.3365
38.4;0.0365
38.5;0.2574
38.6;-0.1656
38.7;-0.1626
38.8;0.1908
38.9;-0.1588
39.0;0.0826
39.1;0.0313
39.2;0.1824
39.3;0.2438
39.4;-0.1685
39.5;-0.3055
39.6;-0.0163
39.7;0.3213
39.8;-0.1579
39.9;-0.0571
40.0;-0.1806
40.1;-0.0958
40.2;-0.0109
40.3;0.1561
40.4;0.1675
40.5;-0.0757
40.6;-0.0716
40.7;0.0378
40.8;-0.0244
40.9;0.0563
41.0;0.1004
41.1;-0.2299
41.2;0.084
41.3;0.216
41.4;-0.0637
41.5;-0.1327
41.6;-0.125
41.7;0.1305
41.8;0.1122
41.9;-0.143
42.0;-0.1722
42.1;-0.0309
42.2;-0.0913
42.3;0.1591
42.4;0.0971
42.5;-0.1809
42.6;-0.0647
42.7;0.0873
42.8;-0.0696
42.9;-0.006
43.0;0.1159
43.1;0.1991
43.2;-0.1436
43.3;-0.067
43.4;0.0144
43.5;-0.1251
43.6;-0.027
43.7;0.1341
43.8;0.066
43.9;-0.1282
44.0;0.1749
44.1;-0.1239
44.2;-0.0246
44.3;0.0618
44.4;0.0989
44.5;0.1013
44.6;-0.1338
44.7;-0.006
44.8;-0.085
44.9;-0.0146
45.0;0.0949
45.1;-0.0118
45.2;-0.1279
45.3;-0.013
45.4;0.0226
45.5;-0.0747
45.6;-0.0083
45.7;0.0393
45.8;0.1135
45.9;0.05
46.0;-0.1102
46.1;-0.0989
46.2;0.1441
46.3;0.0163
46.4;-0.1213
46.5;0.162
46.6;0.104
46.7;0.0352
46.8;-0.0764
46.9;0.0753
47.0;-0.0855
47.1;-0.0993
47.2;0.0869
47.3;0.0735
47.4;0.0911
47.5;-0.2647
47.6;-0.0558
47.7;0.0431
47.8;0.1051
47.9;-0.0863
48.0;-0.0606
48.1;-0.0328
48.2;0.0229
48.3;-0.0793
48.4;0.0427
48.5;0.08
48.6;0.206
48.7;-0.0105
48.8;-0.1502
48.9;0.0533
49.0;-0.1102
49.1;0.0542
49.2;-0.0028
49.3;0.0941
49.4;-0.0866
49.5;0.0179
49.6;-0.0576
49.7;-0.0709
49.8;0.1227
49.9;-0.0269
50.0;0.0011
50.1;-0.1015
50.2;-0.0213
50.3;0.0298
50.4;0.1076
50.5;-0.0168
50.6;-0.0142
50.7;0.067
50.8;-0.0987
50.9;0.0683
51.0;0.1051
51.1;-0.0893
51.2;0.0002
51.3;-0.016
51.4;-0.1497
51.5;-0.1002
51.6;0.0748
51.7;0.1457
51.8;0.0436
51.9;-0.1996
52.0;-0.1533
52.1;-0.0738
52.2;0.108
52.3;0.036
52.4;0.1535
52.5;-0.1132
52.6;-0.1765
52.7;-0.0336
52.8;0.1825
52.9;0.1608
53.0;-0.1091
53.1;-0.0011
53.2;0.0142
53.3;0.0781
53.4;0.0744
53.5;-0.1054
53.6;0.107
53.7;0.0904
53.8;-0.0135
53.9;-0.0544
54.0;-0.1078
54.1;-0.2212
54.2;0.1406
54.3;0.2591
54.4;-0.0245
54.5;-0.0717
54.6;-0.1215
54.7;-0.005
54.8;0.1752
54.9;0.0174
55.0;-0.0813
55.1;-0.04
55.2;0.0722
55.3;0.0211
55.4;-0.0682
55.5;0.0226
55.6;0.0556
55.7;0.0287
55.8;-0.1592
55.9;-0.1133
56.0;-0.0425
56.1;0.0897
56.2;0.0196
56.3;0.0224
56.4;0.1001
56.5;-0.0346
56.6;0.0621
56.7;-0.0361
56.8;-0.0019
56.9;0.076
57.0;0.0315
57.1;0.0314
57.2;-0.0573
57.3;0.0196
57.4;-0.0401
57.5;-0.0178
57.6;-0.0177
57.7;-0.0389
57.8;0.0172
57.9;0.0505
58.0;0.052
58.1;-0.0781
58.2;-0.0431
58.3;-0.0773
58.4;0.0259
58.5;0.0295
58.6;0.0177
58.7;0.0002
58.8;0.0384
58.9;-0.0132
59.0;-0.0602
59.1;-0.0577
59.2;0.0148
59.3;0.0883
59.4;0.0667
59.5;-0.0953
59.6;-0.0656
59.7;-0.0063
59.8;0.0246
59.9;0.0649
60.0;-0.0418
60.1;-0.025
60.2;0.0189
60.3;0.09
60.4;0.0226
60.5;-0.0381
60.6;-0.0406
60.7;0.0107
60.8;0.0166
60.9;-0.0144
61.0;-0.0039
61.1;0.01
61.2;0.0386
61.3;-0.0595
61.4;-0.0742
61.5;0.008
61.6;-0.0472
61.7;0.0242
61.8;0.0235
61.9;0.0423
62.0;0.0278
62.1;0.0105
62.2;-0.0467
62.3;-0.0283
62.4;-0.0166
62.5;0.0523
62.6;0.0299
62.7;-0.0191
62.8;-0.0367
62.9;0.022
63.0;0.0506
63.1;-0.0136
63.2;-0.0483
63.3;0.0151
63.4;-0.0037
63.5;0.0004
63.6;0.0315
63.7;-0.0423
63.8;0.0718
63.9;0.05
64.0;0.037
64.1;-0.0228
64.2;0.0134
64.3;0.0263
64.4;-0.0358
64.5;0.0196
64.6;0.0106
64.7;-0.0126
64.8;0.0037
64.9;-0.0459
65.0;-0.014
65.1;-0.0167
65.2;0.0179
65.3;0.0302
65.4;0.0154
65.5;0.0265
65.6;-0.0341
65.7;0.0028
65.8;0.0471
65.9;0.0354
66.0;-0.0259
66.1;-0.033
66.2;-0.02
66.3;0.0218
66.4;0.0395
66.5;-0.0025
66.6;0.052
66.7;-0.0155
66.8;-0.0238
66.9;-0.0524
67.0;0.0559
67.1;-0.0023
67.2;-0.0064
67.3;-0.0663
67.4;-0.0458
67.5;0.0201
67.6;0.026
67.7;-0.0188
67.8;-0.0124
67.9;0.0077
68.0;0.0035
68.1;-0.0427
68.2;0.0108
68.3;0.0124
68.4;-0.0177
68.5;-0.0142
68.6;0.0318
68.7;0.032
68.8;0.0026
68.9;-0.0369
69.0;-0.0114
69.1;0.0297
69.2;0.0098
69.3;-0.0159
69.4;0.0252
69.5;-0.0176
69.6;-0.0273
69.7;-0.0131
69.8;-0.0148
69.9;-0.0018
70.0;0.0
