33.5;0.0375
33.6;0.0351
33.7;0.0183
33.8;0.0176
33.9;-0.0112
34.0;-0.0113
34.1;-0.0011
34.2;0.032
34.3;0.0482
34.4;0.0355
34.5;0.0277
34.6;-0.0055
34.7;0.0168
34.8;-0.0103
34.9;-0.0204
35.0;-0.0341
35.1;-0.0192
35.2;-0.0338
35.3;-0.0555
35.4;-0.0527
35.5;-0.0391
35.6;-0.0095
35.7;0.0145
35.8;0.0439
35.9;0.043
36.0;0.0152
36.1;-0.004
36.2;0.0142
36.3;0.0167
36.4;0.0226
36.5;0.0256
36.6;0.0202
36.7;0.0147
36.8;-0.0179
36.9;-0.0044
37.0;0.0223
37.1;0.0309
37.2;0.0117
37.3;-0.0195
37.4;-0.0338
37.5;-0.0271
37.6;-0.0341
37.7;-0.0523
37.8;-0.0488
37.9;-0.0255
38.0;-0.036
38.1;-0.0372
38.2;-0.0144
38.3;0.012
38.4;0.036
38.5;0.0449
38.6;0.0442
38.7;0.0322
38.8;0.0219
38.9;0.0172
39.0;0.0399
39.1;0.0366
39.2;0.0319
39.3;0.0293
39.4;0.0152
39.5;0.0019
39.6;-0.0005
39.7;0.0021
39.8;-0.0044
39.9;0.0008
40.0;-0.0104
40.1;-0.0167
40.2;-0.0453
40.3;-0.0531
40.4;-0.0565
40.5;-0.043
40.6;-0.0342
40.7;-0.0221
40.8;-0.0038
40.9;-0.0006
41.0;0.0047
41.1;-0.0126
41.2;-0.0135
41.3;-0.0038
41.4;0.0159
41.5;0.0367
41.6;0.0494
41.7;0.0432
41.8;0.0464
41.9;0.0283
42.0;-0.003
42.1;-0.02
42.2;-0.006
42.3;0.0157
42.4;0.033
42.5;0.0265
42.6;0.0048
42.7;-0.0076
42.8;-0.0308
42.9;-0.0358
43.0;-0.043
43.1;-0.036
43.2;-0.0237
43.3;-0.0147
43.4;-0.0144
43.5;-0.0106
43.6;-0.0163
43.7;-0.0208
43.8;0.0068
43.9;0.0117
44.0;0.0333
44.1;0.0233
44.2;0.0218
44.3;0.0024
44.4;0.0148
44.5;0.0164
44.6;0.0039
44.7;0.0032
44.8;0.0175
44.9;0.0205
45.0;0.001
45.1;-0.0071
45.2;0.0023
45.3;0.004
45.4;-0.0032
45.5;-0.0021
45.6;-0.0077
45.7;-0.0069
45.8;0.0028
45.9;-0.0076
46.0;0.0023
46.1;0.0082
46.2;-0.0054
46.3;-0.0166
46.4;-0.0074
46.5;-0.008
46.6;-0.0079
46.7;-0.0083
46.8;-0.0079
46.9;0.0018
47.0;0.0026
47.1;0.003
47.2;0.0111
47.3;0.0051
47.4;0.0019
47.5;0.0047
47.6;0.0011
47.7;0.0016
47.8;-0.0113
47.9;-0.0174
48.0;-0.0195
48.1;-0.0105
48.2;0.0024
48.3;0.0188
48.4;0.0113
48.5;-0.0049
48.6;0.0059
48.7;0.0048
48.8;-0.0029
48.9;-0.0107
49.0;-0.0186
49.1;-0.018
49.2;-0.0154
49.3;-0.0091
49.4;0.0122
49.5;0.0125
49.6;0.0058
49.7;0.0039
49.8;0.006
49.9;0.0153
50.0;0.0256
50.1;0.0299
50.2;0.0257
50.3;0.0231
50.4;0.0008
50.5;0.0309
50.6;0.0127
50.7;0.0083
50.8;0.0048
50.9;-0.015
51.0;-0.0282
51.1;-0.0267
51.2;-0.0188
51.3;-0.0258
51.4;-0.029
51.5;-0.0314
51.6;-0.0273
51.7;-0.0335
51.8;-0.0259
51.9;-0.0103
52.0;0.0024
52.1;0.0102
52.2;0.0189
52.3;0.0164
52.4;0.0159
52.5;0.0304
52.6;0.0252
52.7;0.0183
52.8;0.0175
52.9;0.0114
53.0;0.0139
53.1;-0.0021
53.2;-0.0123
53.3;-0.0099
53.4;-0.0068
53.5;-0.0018
53.6;-0.0025
53.7;0.0073
53.8;0.0153
53.9;0.0209
54.0;0.012
54.1;0.0106
54.2;0.0004
54.3;-0.006
54.4;-0.0066
54.5;-0.0244
54.6;-0.0288
54.7;-0.0207
54.8;-0.0253
54.9;-0.0185
55.0;-0.013
55.1;-0.0083
55.2;-0.002
55.3;0.005
55.4;0.0093
55.5;0.0141
55.6;0.018
55.7;0.022
55.8;0.0277
55.9;0.0176
56.0;0.0113
56.1;0.0149
56.2;0.0117
56.3;0.0096
56.4;-0.0031
56.5;-0.0087
56.6;-0.0204
56.7;-0.0273
56.8;-0.0307
56.9;-0.0213
57.0;-0.0149
57.1;-0.0063
57.2;-0.0068
57.3;-0.0082
57.4;0.0018
57.5;0.0075
57.6;0.0097
57.7;0.0192
57.8;0.0221
57.9;0.0139
58.0;0.0099
58.1;0.0086
58.2;0.0049
58.3;-0.0033
58.4;-0.0027
58.5;0.002
58.6;0.0004
58.7;-0.0075
58.8;-0.0061
58.9;-0.0061
59.0;-0.0111
59.1;-0.012
59.2;-0.0089
59.3;-0.0101
59.4;-0.0099
59.5;0.0004
59.6;0.0173
59.7;0.0234
59.8;0.0144
59.9;0.0172
60.0;0.0
