40.4;-0.034
40.5;-0.0255
40.6;-0.0188
40.7;-0.0283
40.8;-0.0307
40.9;-0.0331
41.0;-0.0253
41.1;-0.007
41.2;-0.0027
41.3;-0.0065
41.4;0.0114
41.5;0.0127
41.6;0.0045
41.7;0.0305
41.8;0.0172
41.9;0.0056
42.0;-0.0091
42.1;-0.0275
42.2;-0.023
42.3;-0.0429
42.4;-0.051
42.5;-0.0492
42.6;-0.0315
42.7;-0.0042
42.8;0.0258
42.9;0.064
43.0;0.1022
43.1;0.1279
43.2;0.1416
43.3;0.1328
43.4;0.1086
43.5;0.0768
43.6;0.0343
43.7;-0.0168
43.8;-0.0709
43.9;-0.0955
44.0;-0.1361
44.1;-0.1648
44.2;-0.1673
44.3;-0.1483
44.4;-0.1325
44.5;-0.1034
44.6;-0.0632
44.7;-0.0214
44.8;0.0237
44.9;0.0632
45.0;0.0933
45.1;0.0956
45.2;0.1076
45.3;0.1155
45.4;0.1139
45.5;0.0809
45.6;0.0533
45.7;0.0449
45.8;0.0421
45.9;0.032
46.0;0.021
46.1;0.0027
46.2;-0.0073
46.3;-0.0038
46.4;-0.0101
46.5;-0.0253
46.6;-0.0277
46.7;-0.0386
46.8;-0.0538
46.9;-0.061
47.0;-0.0692
47.1;-0.0765
47.2;-0.0771
47.3;-0.0779
47.4;-0.0645
47.5;-0.0379
47.6;-0.0234
47.7;-0.0199
47.8;-0.0045
47.9;0.0051
48.0;0.0157
48.1;0.0203
48.2;0.0367
48.3;0.05
48.4;0.0765
48.5;0.0963
48.6;0.1027
48.7;0.0895
48.8;0.0972
48.9;0.0997
49.0;0.0773
49.1;0.0597
49.2;0.0419
49.3;0.0238
49.4;-0.0098
49.5;-0.0412
49.6;-0.0726
49.7;-0.0869
49.8;-0.1045
49.9;-0.1218
50.0;-0.1102
50.1;-0.1097
50.2;-0.0973
50.3;-0.0816
50.4;-0.0544
50.5;-0.0233
50.6;-0.0219
50.7;-0.0052
50.8;0.0247
50.9;0.0347
51.0;0.0207
51.1;0.0272
51.2;0.0428
51.3;0.0526
51.4;0.0529
51.5;0.0474
51.6;0.0682
51.7;0.0686
51.8;0.0453
51.9;0.0419
52.0;0.0427
52.1;0.0516
52.2;0.0393
52.3;0.0345
52.4;0.0379
52.5;0.0223
52.6;0.0095
52.7;-0.0111
52.8;-0.0125
52.9;-0.0303
53.0;-0.057
53.1;-0.07
53.2;-0.0898
53.3;-0.0951
53.4;-0.1018
53.5;-0.1028
53.6;-0.0828
53.7;-0.0562
53.8;-0.0345
53.9;-0.0062
54.0;0.024
54.1;0.0432
54.2;0.06
54.3;0.0694
54.4;0.0922
54.5;0.0812
54.6;0.0712
54.7;0.0604
54.8;0.0418
54.9;0.0192
55.0;0.0019
55.1;-0.0247
55.2;-0.021
55.3;-0.0197
55.4;-0.0189
55.5;0.0039
55.6;0.0119
55.7;0.0096
55.8;0.0071
55.9;0.0122
56.0;0.0046
56.1;-0.0217
56.2;-0.0325
56.3;-0.0347
56.4;-0.0554
56.5;-0.0566
56.6;-0.0546
56.7;-0.0441
56.8;-0.0254
56.9;-0.0081
57.0;-0.0011
57.1;0.01
57.2;0.0282
57.3;0.0399
57.4;0.0433
57.5;0.0605
57.6;0.0607
57.7;0.0484
57.8;0.0404
57.9;0.038
58.0;0.0284
58.1;0.0378
58.2;0.0223
58.3;0.0046
58.4;-0.0123
58.5;-0.0255
58.6;-0.0327
58.7;-0.0415
58.8;-0.0449
58.9;-0.0522
59.0;-0.0489
59.1;-0.0486
59.2;-0.0392
59.3;-0.0339
59.4;-0.0305
59.5;-0.0294
59.6;-0.0279
59.7;-0.0106
59.8;-0.003
59.9;0.0064
60.0;0.0119
60.1;0.0225
60.2;0.0375
60.3;0.0598
60.4;0.0628
60.5;0.0605
60.6;0.0703
60.7;0.0681
60.8;0.0559
60.9;0.0367
61.0;0.0278
61.1;0.0194
61.2;0.009
61.3;-0.0019
61.4;-0.0233
61.5;-0.0345
61.6;-0.0423
61.7;-0.0444
61.8;-0.0471
61.9;-0.0573
62.0;-0.0578
62.1;-0.0516
62.2;-0.0481
62.3;-0.042
62.4;-0.0372
62.5;-0.0311
62.6;-0.0137
62.7;0.0015
62.8;0.0021
62.9;0.015
63.0;0.0282
63.1;0.0427
63.2;0.0459
63.3;0.0426
63.4;0.0466
63.5;0.037
63.6;0.0253
63.7;0.0251
63.8;0.0177
63.9;0.0033
64.0;-0.0047
64.1;-0.0043
64.2;0.0033
64.3;0.0041
64.4;0.0015
64.5;0.0155
64.6;0.0159
64.7;0.0133
64.8;0.0018
64.9;-0.0047
65.0;0.0007
65.1;-0.0139
65.2;-0.0242
65.3;-0.0238
65.4;-0.0278
65.5;-0.0374
65.6;-0.0341
65.7;-0.0269
65.8;-0.0201
65.9;-0.0104
66.0;-0.0006
66.1;0.0017
66.2;0.0001
66.3;0.009
66.4;0.0174
66.5;0.0081
66.6;0.0037
66.7;0.0017
66.8;-0.0076
66.9;-0.0101
67.0;-0.0052
67.1;-0.0066
67.2;-0.0038
67.3;0.0017
67.4;0.0025
67.5;-0.0024
67.6;-0.0001
67.7;0.0136
67.8;0.0229
67.9;0.0268
68.0;0.035
68.1;0.0354
68.2;0.0383
68.3;0.0297
68.4;0.0259
68.5;0.0252
68.6;0.0218
68.7;0.0148
68.8;0.0085
68.9;-0.0041
69.0;-0.0118
69.1;-0.0243
69.2;-0.0362
69.3;-0.0346
69.4;-0.0442
69.5;-0.0465
69.6;-0.0424
69.7;-0.0459
69.8;-0.0383
69.9;-0.0346
70.0;-0.0301
70.1;-0.0202
70.2;-0.0146
70.3;-0.0132
70.4;-0.0036
70.5;0.0127
70.6;0.0202
70.7;0.0168
70.8;0.0223
70.9;0.0314
71.0;0.0314
71.1;0.0299
71.2;0.0329
71.3;0.0342
71.4;0.0392
71.5;0.0384
71.6;0.0375
71.7;0.0324
71.8;0.0245
71.9;0.0224
72.0;0.0337
72.1;0.0214
72.2;0.01
72.3;-0.0016
72.4;-0.005
72.5;-0.0165
72.6;-0.0166
72.7;-0.0227
72.8;-0.0319
72.9;-0.04
73.0;-0.0443
73.1;-0.052
73.2;-0.0539
73.3;-0.0566
73.4;-0.0528
73.5;-0.0455
73.6;-0.0396
73.7;-0.0291
73.8;-0.0113
73.9;-0.0033
74.0;0.0097
74.1;0.01
74.2;0.0235
74.3;0.0325
74.4;0.0369
74.5;0.0448
74.6;0.0482
74.7;0.0379
74.8;0.044
74.9;0.0481
75.0;0.0393
75.1;0.0255
75.2;0.0169
75.3;0.0165
75.4;0.0008
75.5;-0.0046
75.6;0.0044
75.7;-0.006
75.8;-0.0084
75.9;-0.0095
76.0;-0.0134
76.1;-0.0155
76.2;-0.0395
76.3;-0.0469
76.4;-0.0447
76.5;-0.044
76.6;-0.051
76.7;-0.0389
76.8;-0.022
76.9;-0.03
77.0;-0.009
77.1;-0.0022
77.2;0.0041
77.3;0.0142
77.4;0.0193
77.5;0.0331
77.6;0.0234
77.7;0.0334
77.8;0.0229
77.9;0.0258
78.0;0.0122
78.1;0.0133
78.2;0.0132
78.3;0.0179
78.4;0.0198
78.5;0.0123
78.6;0.0041
78.7;0.0062
78.8;0.0109
78.9;-0.0028
79.0;-0.0041
79.1;-0.006
79.2;-0.0037
79.3;-0.0098
79.4;-0.0237
79.5;-0.0228
79.6;-0.0146
79.7;-0.016
79.8;-0.0225
79.9;-0.0096
80.0;-0.0154
80.1;-0.0205
80.2;-0.0185
80.3;-0.011
80.4;-0.0031
80.5;-0.0074
80.6;0.0102
80.7;0.0162
80.8;0.0111
80.9;0.0216
81.0;0.0215
81.1;0.0111
81.2;0.0105
81.3;0.0151
81.4;0.0055
81.5;0.0068
81.6;0.005
81.7;0.0107
81.8;-0.0026
81.9;-0.0098
82.0;-0.0091
82.1;-0.0125
82.2;-0.0253
82.3;-0.0214
82.4;-0.0221
82.5;-0.0137
82.6;-0.0054
82.7;-0.0071
82.8;-0.0024
82.9;0.0023
83.0;0.0109
83.1;0.0136
83.2;0.0137
83.3;0.0207
83.4;0.017
83.5;0.0067
83.6;0.003
83.7;0.0014
83.8;-0.0058
83.9;-0.0047
84.0;-0.006
84.1;-0.0026
84.2;-0.0008
84.3;-0.0001
84.4;-0.0092
84.5;-0.0006
84.6;0.009
84.7;0.0153
84.8;0.0065
84.9;0.0007
85.0;-0.0088
85.1;-0.0156
85.2;-0.0261
85.3;-0.0267
85.4;-0.0336
85.5;-0.0383
85.6;-0.0368
85.7;-0.0287
85.8;-0.0227
85.9;-0.0153
86.0;-0.0036
86.1;0.0142
86.2;0.0334
86.3;0.0418
86.4;0.0536
86.5;0.0597
86.6;0.0576
86.7;0.0515
86.8;0.0417
86.9;0.0292
87.0;0.0177
87.1;0.0034
87.2;0.0006
87.3;-0.0089
87.4;-0.0138
87.5;-0.0202
87.6;-0.0296
87.7;-0.0309
87.8;-0.0233
87.9;-0.0203
88.0;-0.0223
88.1;-0.0257
88.2;-0.0243
88.3;-0.0208
88.4;-0.024
88.5;-0.0212
88.6;-0.0238
88.7;-0.0229
88.8;-0.0238
88.9;-0.0143
89.0;-0.0124
89.1;-0.0077
89.2;-0.0041
89.3;0.0026
89.4;0.0166
89.5;0.0247
89.6;0.0399
89.7;0.0448
89.8;0.0452
89.9;0.0571
90.0;0.0606
90.1;0.0571
90.2;0.0494
90.3;0.0332
90.4;0.0244
90.5;0.0112
90.6;-0.0021
90.7;-0.0153
90.8;-0.0249
90.9;-0.0294
91.0;-0.0405
91.1;-0.0421
91.2;-0.0384
91.3;-0.0413
91.4;-0.0345
91.5;-0.0318
91.6;-0.0318
91.7;-0.0218
91.8;-0.0182
91.9;-0.0121
92.0;-0.0031
92.1;0.0015
92.2;-0.0006
92.3;-0.003
92.4;-0.0085
92.5;-0.0159
92.6;-0.0107
92.7;-0.0079
92.8;-0.0022
92.9;-0.0012
93.0;0.0111
93.1;0.0118
93.2;0.0156
93.3;0.0317
93.4;0.0369
93.5;0.0415
93.6;0.047
93.7;0.0526
93.8;0.0393
93.9;0.04
94.0;0.0329
94.1;0.0283
94.2;0.0224
94.3;0.0058
94.4;-0.0079
94.5;-0.0163
94.6;-0.0252
94.7;-0.0331
94.8;-0.0424
94.9;-0.0433
95.0;-0.0442
95.1;-0.0465
95.2;-0.0462
95.3;-0.0488
95.4;-0.0411
95.5;-0.0352
95.6;-0.0339
95.7;-0.0256
95.8;-0.0138
95.9;0.003
96.0;0.0127
96.1;0.0236
96.2;0.0326
96.3;0.0293
96.4;0.0333
96.5;0.0421
96.6;0.0459
96.7;0.0405
96.8;0.0382
96.9;0.0363
97.0;0.0246
97.1;0.01
97.2;-0.0003
97.3;0.0037
97.4;-0.0042
97.5;-0.0117
97.6;-0.0162
97.7;-0.0207
97.8;-0.0194
97.9;-0.026
98.0;-0.0276
98.1;-0.0187
98.2;-0.0152
98.3;-0.0159
98.4;-0.0138
98.5;-0.0114
98.6;-0.0072
98.7;-0.001
98.8;0.0009
98.9;0.0053
99.0;-0.0017
99.1;0.0022
99.2;0.0039
99.3;0.0076
99.4;0.0112
99.5;0.0127
99.6;0.0147
99.7;0.0206
99.8;0.0218
99.9;0.0209
100.0;0.0165
100.1;0.0096
100.2;0.0035
100.3;-0.0045
100.4;-0.0112
100.5;-0.0128
100.6;-0.014
100.7;-0.0226
100.8;-0.0254
100.9;-0.0177
101.0;-0.0166
101.1;-0.008
101.2;-0.005
101.3;-0.0037
101.4;0.0003
101.5;-0.0053
101.6;-0.0057
101.7;0.0023
101.8;0.0046
101.9;0.0027
102.0;0.0006
102.1;0.0082
102.2;0.0012
102.3;0.0038
102.4;0.0057
102.5;0.0096
102.6;0.0091
102.7;0.0051
102.8;0.0089
102.9;0.0125
103.0;0.0145
103.1;0.0163
103.2;0.0112
103.3;0.005
103.4;0.0017
103.5;-0.0037
103.6;-0.0007
103.7;0.0015
103.8;-0.0008
103.9;-0.0143
104.0;-0.0208
104.1;-0.0042
104.2;-0.0106
104.3;-0.015
104.4;-0.011
104.5;-0.0154
104.6;-0.0202
104.7;-0.0259
104.8;-0.0284
104.9;-0.022
105.0;-0.0233
105.1;-0.0154
105.2;-0.0098
105.3;-0.0059
105.4;0.0043
105.5;0.0183
105.6;0.0215
105.7;0.0265
105.8;0.0399
105.9;0.0416
106.0;0.0445
106.1;0.0408
106.2;0.0351
106.3;0.0286
106.4;0.0236
106.5;0.0113
106.6;-0.0058
106.7;0.0002
106.8;-0.0229
106.9;-0.0193
107.0;-0.0243
107.1;-0.0272
107.2;-0.0339
107.3;-0.0275
107.4;-0.0339
107.5;-0.0156
107.6;-0.0165
107.7;-0.0208
107.8;-0.0167
107.9;-0.0158
108.0;-0.0084
108.1;-0.0039
108.2;0.0025
108.3;0.0076
108.4;0.0073
108.5;0.0043
108.6;0.0104
108.7;0.0147
108.8;0.0145
108.9;0.0103
109.0;0.0113
109.1;0.012
109.2;0.0117
109.3;0.0119
109.4;0.017
109.5;0.0106
109.6;0.0051
109.7;0.0052
109.8;-0.0001
109.9;-0.0019
110.0;0.0
