20.4;0.1315
20.5;0.0947
20.6;0.0168
20.7;0.0116
20.8;0.0418
20.9;0.1093
21.0;0.1097
21.1;-0.1263
21.2;-0.1723
21.3;0.0143
21.4;0.0183
21.5;-0.0037
21.6;0.0888
21.7;0.003
21.8;0.0955
21.9;-0.0087
22.0;-0.078
22.1;-0.0342
22.2;-0.0667
22.3;0.0252
22.4;0.0492
22.5;-0.0345
22.6;0.0246
22.7;0.0554
22.8;-0.0061
22.9;-0.1094
23.0;-0.0597
23.1;0.0234
23.2;0.0637
23.3;-0.0052
23.4;0.0294
23.5;0.0441
23.6;-0.0994
23.7;-0.1243
23.8;0.0929
23.9;0.1437
24.0;-0.0262
24.1;-0.1428
24.2;0.0226
24.3;-0.0169
24.4;0.0916
24.5;-0.0271
24.6;-0.1145
24.7;-0.083
24.8;-0.0128
24.9;0.1413
25.0;0.0325
25.1;-0.0095
25.2;-0.0916
25.3;0.0015
25.4;0.0718
25.5;0.0251
25.6;0.032
25.7;-0.0355
25.8;-0.0125
25.9;-0.0249
26.0;0.0153
26.1;0.1308
26.2;-0.0542
26.3;-0.1501
26.4;-0.0256
26.5;0.0122
26.6;-0.0037
26.7;0.0728
26.8;0.035
26.9;-0.0447
27.0;-0.0294
27.1;0.0086
27.2;0.0635
27.3;-0.0022
27.4;-0.0218
27.5;-0.0399
27.6;0.0191
27.7;0.0102
27.8;-0.0336
27.9;0.0413
28.0;-0.0091
28.1;-0.0164
28.2;0.0131
28.3;0.032
28.4;-0.0028
28.5;0.0012
28.6;0.0265
28.7;0.0129
28.8;-0.032
28.9;-0.0538
29.0;-0.0481
29.1;-0.0038
29.2;-0.0065
29.3;0.0834
29.4;0.107
29.5;-0.008
29.6;-0.0713
29.7;-0.053
29.8;-0.0202
29.9;0.0279
30.0;-0.0008
30.1;0.013
30.2;-0.0061
30.3;-0.054
30.4;-0.0688
30.5;0.0332
30.6;0.0492
30.7;0.1022
30.8;0.0827
30.9;0.0045
31.0;-0.055
31.1;-0.0528
31.2;-0.0063
31.3;0.0464
31.4;0.0292
31.5;-0.0151
31.6;-0.0375
31.7;-0.0303
31.8;-0.0118
31.9;-0.0292
32.0;-0.0166
32.1;0.0148
32.2;0.0393
32.3;-0.0133
32.4;-0.0497
32.5;-0.0145
32.6;0.0434
32.7;0.0777
32.8;-0.0032
32.9;-0.0544
33.0;-0.0195
33.1;0.0093
33.2;-0.0219
33.3;0.0236
33.4;0.0069
33.5;-0.0424
33.6;-0.0028
33.7;0.0561
33.8;0.0265
33.9;-0.0164
34.0;-0.0375
34.1;-0.0225
34.2;-0.0218
34.3;-0.0151
34.4;0.0219
34.5;0.0137
34.6;0.0108
34.7;0.0311
34.8;0.0536
34.9;0.0348
35.0;-0.0121
35.1;-0.0293
35.2;-0.0353
35.3;-0.0571
35.4;-0.0075
35.5;0.0393
35.6;-0.0024
35.7;-0.0335
35.8;0.0082
35.9;0.0435
36.0;0.0033
36.1;-0.0071
36.2;0.0213
36.3;0.0077
36.4;0.0144
36.5;0.032
36.6;0.0048
36.7;-0.0052
36.8;-0.0324
36.9;-0.0231
37.0;-0.032
37.1;-0.0082
37.2;-0.0193
37.3;-0.0028
37.4;-0.002
37.5;-0.0061
37.6;-0.0009
37.7;0.0015
37.8;0.0137
37.9;0.0224
38.0;0.0095
38.1;0.021
38.2;0.0267
38.3;0.0229
38.4;0.0289
38.5;-0.0298
38.6;-0.0347
38.7;-0.0386
38.8;-0.0289
38.9;-0.0127
39.0;0.0031
39.1;0.0262
39.2;0.0233
39.3;0.0221
39.4;0.0122
39.5;0.0138
39.6;0.0041
39.7;-0.0378
39.8;-0.042
39.9;-0.0228
40.0;0.0096
40.1;-0.0056
40.2;0.0307
40.3;0.0678
40.4;0.0268
40.5;-0.0266
40.6;-0.0555
40.7;-0.0275
40.8;-0.0123
40.9;-0.0106
41.0;-0.0106
41.1;0.031
41.2;0.0224
41.3;-0.0003
41.4;-0.0262
41.5;0.0049
41.6;0.0122
41.7;0.0192
41.8;0.0181
41.9;-0.0057
42.0;0.0068
42.1;0.0222
42.2;0.0148
42.3;-0.0028
42.4;-0.0257
42.5;-0.0332
42.6;-0.0206
42.7;-0.0001
42.8;0.0084
42.9;0.0045
43.0;0.0202
43.1;0.0109
43.2;-0.0079
43.3;0.0146
43.4;0.0259
43.5;-0.0046
43.6;-0.0259
43.7;-0.0174
43.8;0.0085
43.9;0.0172
44.0;-0.0087
44.1;-0.0209
44.2;-0.0111
44.3;-0.0134
44.4;0.0017
44.5;0.0204
44.6;0.0109
44.7;0.0037
44.8;0.006
44.9;0.0215
45.0;0.01
45.1;0.0029
45.2;-0.0066
45.3;-0.0071
45.4;-0.0116
45.5;-0.0087
45.6;-0.0057
45.7;-0.0031
45.8;0.0086
45.9;-0.0084
46.0;-0.0078
46.1;-0.0004
46.2;-0.0167
46.3;-0.0361
46.4;-0.0031
46.5;0.0131
46.6;0.0223
46.7;0.0302
46.8;0.026
46.9;0.012
47.0;0.0021
47.1;-0.0107
47.2;-0.0024
47.3;0.0025
47.4;0.0218
47.5;0.0179
47.6;-0.0081
47.7;-0.0124
47.8;-0.0195
47.9;-0.0163
48.0;-0.0104
48.1;-0.0067
48.2;-0.0086
48.3;-0.0067
48.4;0.0077
48.5;0.0027
48.6;0.0112
48.7;0.0122
48.8;0.0015
48.9;-0.0149
49.0;-0.0064
49.1;0.0091
49.2;0.0166
49.3;0.0025
49.4;-0.0017
49.5;-0.0063
49.6;0.0046
49.7;-0.0137
49.8;-0.0302
49.9;-0.0125
50.0;0.0083
50.1;0.0283
50.2;0.026
50.3;0.0137
50.4;-0.0194
50.5;-0.0243
50.6;0.0007
50.7;0.0209
50.8;0.0313
50.9;0.0052
51.0;-0.0256
51.1;-0.0266
51.2;-0.0072
51.3;0.0143
51.4;0.0106
51.5;0.0017
51.6;-0.0053
51.7;0.007
51.8;0.0133
51.9;0.0119
52.0;-0.0046
52.1;-0.019
52.2;-0.0128
52.3;0.0149
52.4;0.0083
52.5;-0.0105
52.6;-0.0046
52.7;-0.0018
52.8;0.0073
52.9;0.0123
53.0;0.0102
53.1;-0.007
53.2;-0.0021
53.3;0.0029
53.4;-0.0161
53.5;-0.0211
53.6;-0.0261
53.7;-0.0028
53.8;-0.0018
53.9;0.0049
54.0;0.0113
54.1;0.0006
54.2;0.0012
54.3;0.0142
54.4;0.0126
54.5;0.0079
54.6;0.0019
54.7;0.014
54.8;0.0152
54.9;-0.0042
55.0;-0.0183
55.1;-0.0162
55.2;-0.0149
55.3;-0.0097
55.4;-0.0025
55.5;-0.0014
55.6;0.004
55.7;0.0065
55.8;0.0112
55.9;0.0134
56.0;0.0041
56.1;-0.001
56.2;-0.0033
56.3;-0.0113
56.4;-0.0048
56.5;0.0004
56.6;-0.0038
56.7;0.0022
56.8;0.0007
56.9;-0.0002
57.0;0.005
57.1;0.007
57.2;0.0104
57.3;0.0039
57.4;-0.0026
57.5;-0.0111
57.6;-0.01
57.7;-0.0018
57.8;0.0018
57.9;0.0018
58.0;0.001
58.1;0.0016
58.2;0.0011
58.3;0.0006
58.4;-0.0004
58.5;-0.0004
58.6;-0.0
58.7;-0.0005
58.8;-0.0009
58.9;-0.0007
59.0;-0.0004
59.1;0.0
59.2;0.0001
59.3;0.0001
59.4;0.0001
59.5;0.0001
59.6;0.0001
59.7;0.0002
59.8;0.0002
59.9;0.0
